Start,End,Open,High,Low,Close,Volume,Market Cap
2022-07-12,2022-07-13,0.9426489327249372,0.9511277220252008,0.9204925601346702,0.9204925601346702,218318967.0,933036554.1789012
2022-07-13,2022-07-14,0.9204200471356212,0.9519685833727038,0.8982883456859088,0.948054099927028,244359974.2777778,923079201.6112502
2022-07-14,2022-07-15,0.950224493061839,0.9759556700451344,0.9221867535251176,0.9744984139231372,283374170.3888889,941591040.8230734
2022-07-15,2022-07-16,0.9731338240468068,0.9905804153591172,0.9641106109502164,0.9748660391709464,261239504.7247387,970695438.5748276
2022-07-16,2022-07-17,0.9751188254751773,1.0133200257054171,0.954047056600254,1.0073668476690416,201250674.05555555,972888631.2745802
2022-07-17,2022-07-18,1.0077928666493317,1.0218505936486872,0.9812178354037516,0.984420798884604,242159983.94444445,993990716.624244
2022-07-18,2022-07-19,0.984072931610102,1.0623315602920649,0.984072931610102,1.054991655778321,312199478.9097222,1029407374.5641526
2022-07-19,2022-07-20,1.0578286238517105,1.0894186522723073,1.025934047321872,1.0787259606273791,354049819.0,1049592040.1814448
2022-07-20,2022-07-21,1.0795632910739976,1.1016390010178718,1.035716896618469,1.0433132830603802,406931465.2543554,1070545475.0053884
2022-07-21,2022-07-22,1.0422325197888969,1.0583135081937634,1.0094082935285833,1.054569922779179,407604093.6666667,1029088005.8796506
2022-07-22,2022-07-23,1.0550900413253972,1.1958238353447492,1.0434196055605558,1.181501418069102,520178231.0801394,1107878324.6395617
2022-07-23,2022-07-24,1.1756140143212923,1.1948511484560702,1.132376276927661,1.1678167862134805,987606792.055944,1153228666.9994187
2022-07-24,2022-07-25,1.1652368917568934,1.2515363551793752,1.1648442352599502,1.2058733612052297,756343473.5052265,1217536836.1448095
2022-07-25,2022-07-26,1.2040145003792189,1.2040145003792189,1.1171733581875192,1.1171733581875192,565342996.4444444,1153679616.5642412
2022-07-26,2022-07-27,1.112846902881073,1.112846902881073,1.069620513809702,1.1101616241720358,477438983.0243902,1087533756.547576
2022-07-27,2022-07-28,1.1132665094807486,1.2576800836924011,1.092732463353071,1.256006956381476,454289955.010453,1138749922.1342711
2022-07-28,2022-07-29,1.2561712603282418,1.3485951670134984,1.235650377356506,1.3173770811647365,702821876.0,1275647620.731538
2022-07-29,2022-07-30,1.316526195492463,1.3251807468190353,1.25632602708269,1.3035024567069788,673309641.1111112,1287688736.1725645
2022-07-30,2022-07-31,1.304476312725258,1.3694848114902674,1.2757477802024124,1.3080597224397643,548108929.4444444,1306862068.342376
2022-07-31,2022-08-01,1.3083822306772632,1.4314833968845608,1.2842760069028007,1.3339776327346795,572229525.8888888,1334301176.2877452
2022-08-01,2022-08-02,1.3348292220084323,1.3644726799679343,1.2372388351478123,1.2589346141783504,705536022.6666666,1307890983.7724426
2022-08-02,2022-08-03,1.2594635965666223,1.2681403008907792,1.1656616176137462,1.1913983008421354,670970998.2222222,1189482428.987375
2022-08-03,2022-08-04,1.1906030555227254,1.2306076575804317,1.1547466138427314,1.175186144565827,493921406.4390244,1199189083.9090188
2022-08-04,2022-08-05,1.1759355620726657,1.209432725624969,1.1665476615019172,1.192848190074514,343991510.4444444,1185578118.0541868
2022-08-05,2022-08-06,1.1915463181813537,1.2642802966015283,1.1915463181813537,1.2557859583915392,393326977.7777778,1228555780.1718695
2022-08-06,2022-08-07,1.2585445349659683,1.2658049148864192,1.226212203187384,1.2305104844955193,298705883.3333333,1243183586.513939
2022-08-07,2022-08-08,1.2268988565161354,1.2503301500249324,1.209086682701574,1.2291128474028798,239315964.44444445,1229250201.5067196
2022-08-08,2022-08-09,1.2294733321598588,1.284311248457375,1.229145886449993,1.2514262496169637,253280083.6111111,1254707754.827216
2022-08-09,2022-08-10,1.252627005875675,1.259082492293598,1.1662763692270353,1.1789863975027923,323889455.75,1206953583.6578565
2022-08-10,2022-08-11,1.1775006002511414,1.2883175420602129,1.1580902511114588,1.2804472692684712,325887681.8888889,1210061956.6424367
2022-08-11,2022-08-12,1.2783400841015755,1.3289080322498066,1.2783400841015755,1.310747834091321,289678303.3333333,1303408797.755243
2022-08-12,2022-08-13,1.311919179899406,1.3256164675706068,1.2753694681782393,1.3256164675706068,222519211.1111111,1297737170.5850267
2022-08-13,2022-08-14,1.3263397545348874,1.3799700388420102,1.3227723348826346,1.3492898115813323,209272678.7222222,1340967666.0214734
2022-08-14,2022-08-15,1.3489041791413623,1.3775138992143507,1.2986745375002442,1.3069797471716749,203717089.2777778,1335798755.3400912
2022-08-15,2022-08-16,1.3046073320435745,1.348622330148585,1.25543335752157,1.2738914112406086,217316075.2222222,1284169580.8983338
2022-08-16,2022-08-17,1.272963782440259,1.366475736604338,1.2505458766125408,1.366475736604338,237988548.7777778,1295516264.9269338
2022-08-17,2022-08-18,1.3752752445392142,1.641466098700617,1.3752752445392142,1.4731126953104194,1033220694.8571428,1539400658.315175
2022-08-18,2022-08-19,1.476410809548454,1.5515028552332628,1.4160696582436914,1.4726370511667233,785363219.1111112,1447727464.2132566
2022-08-19,2022-08-20,1.4815716277074422,1.4815716277074422,1.2690200758839825,1.2718322621557805,722587212.2222222,1331959433.5496552
2022-08-20,2022-08-21,1.2739373593767354,1.413413287284596,1.2739373593767354,1.4064366046386985,430935758.4947735,1311942623.0883567
2022-08-21,2022-08-22,1.4067141133044374,1.573344516161567,1.383193330661363,1.565438108349544,656210457.0,1455710268.3190534
2022-08-22,2022-08-23,1.5665342128773192,1.86947171362296,1.4764094829752277,1.8344702668824149,924757488.6666666,1608090955.710072
2022-08-23,2022-08-24,1.8358987023646365,1.8627793419827448,1.7162556419313155,1.8051577988906224,1538204363.3333333,1780790734.741241
2022-08-24,2022-08-25,1.8056774296400968,1.8064318323905828,1.685306176141807,1.783154168641326,719566344.3333334,1718191324.379331
2022-08-25,2022-08-26,1.777215110429575,1.785186575262708,1.659801924046795,1.736563163771379,539249074.7777778,1709517414.5256553
2022-08-26,2022-08-27,1.7293383767443702,1.7625248441832582,1.524933365340425,1.5371487377333328,573943708.2222222,1656121121.0668504
2022-08-27,2022-08-28,1.5438765672805808,1.549984352856397,1.4784972355145087,1.5415851113760963,497809171.3333333,1513562995.4344816
2022-08-28,2022-08-29,1.53715823934355,1.5603888707876266,1.4291920666122984,1.4291920666122984,316206153.9444444,1507573642.7942023
2022-08-29,2022-08-30,1.423598583554088,1.4982755902908838,1.40618892179458,1.4906868810484415,278932950.0209059,1449502337.7973216
2022-08-30,2022-08-31,1.4927186207220122,1.5126563066836645,1.3592321909218834,1.3894010751689625,251602297.7560976,1441167637.8595908
2022-08-31,2022-09-01,1.3933001442345472,1.441140725483976,1.368806401902959,1.371965920067192,287598559.4444444,1402511984.5986536
2022-09-01,2022-09-02,1.37272910474851,1.4891621733729228,1.3487809020720127,1.4816671685828722,303796843.3333333,1417801543.1118245
2022-09-02,2022-09-03,1.4772999837133405,1.5772306837185062,1.4772999837133405,1.5440868466185365,436907805.8815331,1522210235.374991
2022-09-03,2022-09-04,1.5448109711856286,1.593100519448214,1.510955693417495,1.5196267355821196,411064417.7777778,1529907694.9908037
2022-09-04,2022-09-05,1.5173155745770432,1.5427858127784504,1.4725008417412633,1.494547382206807,212218645.3888889,1495385193.5730782
2022-09-05,2022-09-06,1.4938112419747998,1.590390287630295,1.433566921059813,1.570786549281331,199350885.05555555,1490800685.1538334
2022-09-06,2022-09-07,1.569655270868047,1.5844533226248716,1.3936208255620957,1.3965702619821818,304907807.6666667,1504221205.6312983
2022-09-07,2022-09-08,1.3968254363357049,1.684037116200344,1.3720229818810188,1.6605206062118063,408315023.1111111,1515388299.365161
2022-09-08,2022-09-09,1.6646421616775031,1.709954562319604,1.5952258001501058,1.6021672745262336,671238542.4444444,1631018153.6265748
2022-09-09,2022-09-10,1.6030390154872802,1.7250892088394625,1.5829618507109229,1.6644697412457383,568461039.5555556,1657553561.9961908
2022-09-10,2022-09-11,1.6625347319119224,1.8570932406785867,1.642805884976113,1.754585041039585,552781340.4444444,1729086845.3076584
2022-09-11,2022-09-12,1.7494796010652165,1.8251616836874711,1.6876443763714493,1.714851259011991,594898056.0,1746016435.8753648
2022-09-12,2022-09-13,1.7148867697944856,1.7657922419417091,1.6408877145822631,1.6524205059419503,404294501.6666667,1691375850.528641
2022-09-13,2022-09-14,1.6587903950270362,1.6903226428527158,1.471940889130247,1.479218030198773,562707608.4444444,1601622220.0596485
2022-09-14,2022-09-15,1.470721577931691,1.5021258169304583,1.4215148423269537,1.4768024484894413,815278695.5555556,1472304043.9607131
2022-09-15,2022-09-16,1.4739070440854425,1.4739070440854425,1.3706182330394203,1.382436476783842,743011520.6666666,1435513562.3039846
2022-09-16,2022-09-17,1.3830043857066845,1.4463504998256933,1.3830043857066845,1.420494903936356,729697102.8888888,1419717015.25809
2022-09-17,2022-09-18,1.422660675268179,1.4888361651633657,1.4202359375922522,1.474020810419564,510104649.7777778,1447819622.8008618
2022-09-18,2022-09-19,1.473022327139669,1.473022327139669,1.2678500028442972,1.2724471536399122,442716325.4444444,1409636217.7699878
2022-09-19,2022-09-20,1.2752205627962945,1.3102311273815106,1.2194476347176642,1.3023811245352703,748732549.1111112,1271342480.8536055
2022-09-20,2022-09-21,1.2987500821234153,1.3698683843605648,1.248753939664895,1.3429248246989642,606497498.7317073,1294925027.2309191
2022-09-21,2022-09-22,1.3376253545659291,1.3610674359506896,1.1639845206707802,1.1853039917949946,915118834.4444444,1287984388.7810354
2022-09-22,2022-09-23,1.1829929231759029,1.2499688412936905,1.172638262922194,1.238878736529967,846615785.3333334,1219054452.3976305
2022-09-23,2022-09-24,1.2371614993676838,1.2562626883083856,1.1733755851691523,1.2253521616392915,578923267.7777778,1218338861.7254858
2022-09-24,2022-09-25,1.229044359129498,1.2455690671593511,1.1953002291299826,1.1984256395047663,498039809.2222222,1226573513.6102588
2022-09-25,2022-09-26,1.1995991353535649,1.216923411131526,1.1488415665946765,1.1683201361729054,345587729.4444444,1199407109.7384777
2022-09-26,2022-09-27,1.1667404811972464,1.1911269692536033,1.1389443135791455,1.1817334787570857,420860830.9965157,1171203924.1518655
2022-09-27,2022-09-28,1.182575229581147,1.2257441480045486,1.1397504930346452,1.154840549011204,455632928.6666667,1191948236.52774
2022-09-28,2022-09-29,1.1568321167812812,1.1651672256380332,1.1064981850352436,1.1470253766574652,453656522.0348432,1138753243.0172904
2022-09-29,2022-09-30,1.1475804746821054,1.2253339244649997,1.1449804755417254,1.206727054222031,537551096.5555556,1189491447.8289664
2022-09-30,2022-10-01,1.2039557151457223,1.2237588589272896,1.1694653296448914,1.181673621873526,679374845.7777778,1198604739.3544664
2022-10-01,2022-10-02,1.1832304569056664,1.2261802580301195,1.1805133676224322,1.219612387041397,427777822.6526316,1202605180.7740777
2022-10-02,2022-10-03,1.224021581386687,1.224021581386687,1.155010851043755,1.1581785692792177,355340194.1111111,1197484148.9213393
2022-10-03,2022-10-04,1.1598905269244335,1.19243313966518,1.1534764297376672,1.186000807683505,374477964.8888889,1178873775.736287
2022-10-04,2022-10-05,1.1867480341925951,1.2066973994861347,1.174099764955768,1.1999750202633852,300810108.4444444,1194648675.2876966
2022-10-05,2022-10-06,1.1999277974413625,1.2015115532414524,1.1578291387917912,1.1757298328726773,268053849.7222222,1181250711.841503
2022-10-06,2022-10-07,1.1757188107916885,1.1900081957384407,1.1542655431171367,1.1549100511883514,254114889.16666663,1179201953.5493948
2022-10-07,2022-10-08,1.1545345018807651,1.1657938898171436,1.1070198265101547,1.1201502928551792,242813165.65853652,1149061677.489854
2022-10-08,2022-10-09,1.120257961473714,1.131550229034476,1.1010746155772144,1.1087581937048228,260925770.4250871,1127041730.1103992
2022-10-09,2022-10-10,1.1112711569678089,1.1320849567143396,1.109833499697432,1.1203821599855566,171411293.66666666,1124861480.120219
2022-10-10,2022-10-11,1.1204073355530624,1.1314786447209852,1.0336745359556865,1.0336745359556865,272774490.815331,1097848913.082741
2022-10-11,2022-10-12,1.0347987770975489,1.0611044750457366,1.0156292862038134,1.041223478136674,503021778.6666667,1046175985.1713636
2022-10-12,2022-10-13,1.043025899198723,1.0546597343341584,1.0279417070973418,1.0396497705545455,225720087.58188152,1045852117.0893284
2022-10-13,2022-10-14,1.038923809130367,1.0411676543625228,0.947959344402436,1.0148767046723306,379269303.2473868,1003010406.0202404
2022-10-14,2022-10-15,1.0140598732619026,1.0456868004613389,0.9937187170565208,1.0079246516396962,419514216.6666667,1025780368.5293185
2022-10-15,2022-10-16,1.0073259733100624,1.0722527908443789,1.0059883159009548,1.0497030068671267,290955607.4444444,1038919098.6178142
2022-10-16,2022-10-17,1.0513736980777342,1.0737691105630554,1.0372469462978813,1.0519176074516956,365009550.9407666,1055442799.7543972
2022-10-17,2022-10-18,1.0492926802347518,1.0669032222299963,1.0393594761461165,1.0649503361177517,241333435.05555555,1053507987.3103644
2022-10-18,2022-10-19,1.0639778855929596,1.0771460072094798,1.027083318323101,1.0522081097596891,256283457.3888889,1058196158.244182
2022-10-19,2022-10-20,1.0488565989209793,1.053565117749898,0.9998390253532938,1.0024200860100023,299608817.2777778,1035769969.42997
2022-10-20,2022-10-21,1.0028781170090164,1.088440670865531,1.0010164051282375,1.040820632380094,415736506.2222222,1043373238.0120096
2022-10-21,2022-10-22,1.042912113941476,1.0789986150478128,1.0072662653025362,1.0713824292156573,550761695.2222222,1048052637.3805556
2022-10-22,2022-10-23,1.0692170625321742,1.0763654185111189,1.0479722060243684,1.0677281002369103,364532276.4444444,1064649247.0265616
2022-10-23,2022-10-24,1.066052705794562,1.097776241701855,1.0655881922212418,1.0938130798463086,311717926.3554007,1080928637.2468145
2022-10-24,2022-10-25,1.0938984949268322,1.094412527733807,1.0610607065811128,1.0668070254644948,331695260.8888889,1073429259.1611898
2022-10-25,2022-10-26,1.0668406174876794,1.1238949459220182,1.0531288902504643,1.1010045029299451,300496227.3888889,1079609432.6812856
2022-10-26,2022-10-27,1.0988950619253708,1.1344087739287736,1.0988950619253708,1.1276154148997752,494351768.6666667,1122471341.0469754
2022-10-27,2022-10-28,1.1272058847807285,1.152267984355389,1.115310315863869,1.1249530313863425,432895200.2222222,1133088118.74557
2022-10-28,2022-10-29,1.1247719106003722,1.159701017106204,1.1247719106003722,1.1383785354152105,518852863.8888889,1144264529.4613142
2022-10-29,2022-10-30,1.136459651118943,1.1618968534140388,1.1268431753560588,1.137329582247476,398248356.3333333,1147168077.9182465
2022-10-30,2022-10-31,1.137138125833456,1.15470370902034,1.0927742986569964,1.1095241812732306,351393817.6666667,1132490758.6929903
2022-10-31,2022-11-01,1.110068716486799,1.1547313241334116,1.1041294867615363,1.1515201246154196,334061818.4444444,1126796068.9160204
2022-11-01,2022-11-02,1.1499061618034605,1.1773671468438736,1.1398159295129835,1.1408715637754625,405164311.3333333,1157145366.6283755
2022-11-02,2022-11-03,1.1418959761804397,1.175466825913927,1.1024238077818929,1.1173882294396116,350885780.2222222,1140064437.9832387
2022-11-03,2022-11-04,1.118680154856568,1.1642044752419227,1.118680154856568,1.1480997313175778,419561209.2222222,1149826660.315269
2022-11-04,2022-11-05,1.149201693355178,1.1980491067972512,1.1431001275031325,1.1963738380575186,397134561.8888889,1179492044.928501
2022-11-05,2022-11-06,1.1970501347293734,1.2148024251717031,1.1598500357718309,1.1667784954695544,381617927.2222222,1193577935.4988673
2022-11-06,2022-11-07,1.168273990213398,1.1734313074202951,1.1132611005341977,1.1152854832422947,400229327.7777778,1158489368.1211703
2022-11-07,2022-11-08,1.1154757716225685,1.1431423049399831,1.105976080769982,1.1360106367024896,294643457.9444444,1131552089.6510935
2022-11-08,2022-11-09,1.1353456323124664,1.1536571831825722,0.8603663121670314,0.9603924941670036,521389594.5,1074402748.438409
2022-11-09,2022-11-10,0.9630513852110486,0.9675385081412392,0.797525667683108,0.8142839291376249,936776134.4444444,922232358.538712
2022-11-10,2022-11-11,0.8204940888711971,0.952603026675072,0.8111821322545711,0.9393283101847166,759434700.6666666,891713607.9127928
2022-11-11,2022-11-12,0.936350874297022,0.9453989801918904,0.8866501289838091,0.935311660811259,415660788.3333333,922320486.9450206
2022-11-12,2022-11-13,0.9335121398410372,0.935445738557244,0.8811363019836823,0.8887272540425866,244443679.2222222,905525043.8641692
