Start,End,Open,High,Low,Close,Volume,Market Cap
2024-06-13,2024-06-14,0.1000052779353201,0.100258419641956,0.0974124970041379,0.09756424870807,82831800.88850175,2864719143.083624
2024-06-14,2024-06-15,0.097874731350647,0.0989120513707021,0.0946622842725203,0.0968326603260251,69549096.14982578,2822882418.655052
2024-06-15,2024-06-16,0.0967978688799909,0.098699808276624,0.0964337654618343,0.0982731497445273,70319601.81881534,2821551300.8083625
2024-06-16,2024-06-17,0.09829645611534,0.0992090353413708,0.0977406175192991,0.0990444560557596,51045747.087108016,2853547332.142857
2024-06-17,2024-06-18,0.0990563099012727,0.0993733396776002,0.0961547880594946,0.0969701017855771,85197841.05923346,2837780231.71777
2024-06-18,2024-06-19,0.0970758547511811,0.0970758547511811,0.0882759286958336,0.0913372345762807,179175627.36933798,2639911508.4599304
2024-06-19,2024-06-20,0.0912696387162916,0.094082496512768,0.0908582598592026,0.0932708602890795,115355449.33101045,2688318959.1324043
2024-06-20,2024-06-21,0.0932136900974339,0.095351037659746,0.0930813855554794,0.093945603792242,69453131.37630662,2727611543.2090592
2024-06-21,2024-06-22,0.0938802699288589,0.0943691480536526,0.0913576913618544,0.0921487956372005,74549201.1533101,2693265632.229965
2024-06-22,2024-06-23,0.0920610603608608,0.0920610603608608,0.0909032088979304,0.0910103469580784,60815586.22299652,2647815593.369338
2024-06-23,2024-06-24,0.0910801866779875,0.0920268582325453,0.0895699502245542,0.0896802378876722,40503760.39721254,2639534379.4634147
2024-06-24,2024-06-25,0.0896005083886042,0.089757587685388,0.0863914317300604,0.089288738942086,79016270.01393728,2559544110.857143
2024-06-25,2024-06-26,0.0896059367691049,0.0928707630032464,0.0893793884786968,0.0918667891124616,94983823.9477352,2639445667.2090592
2024-06-26,2024-06-27,0.0918142388342782,0.0924497947696311,0.0899268081649956,0.0902657205592044,63401226.055749126,2641688498.595819
2024-06-27,2024-06-28,0.090071891773157,0.0916041787451004,0.0888468134507719,0.0914456855424085,58353283.146341465,2620188601.449477
2024-06-28,2024-06-29,0.0914376021807634,0.0929393582167521,0.090925565619989,0.0910611398653432,59914711.45993032,2665785581.1707315
2024-06-29,2024-06-30,0.0910513477170394,0.091960794964279,0.0900636323092477,0.0900755051266633,56329656.51567944,2639594037.6585364
2024-06-30,2024-07-01,0.0901550244325422,0.0917215202833758,0.089588814633252,0.0912103797532099,42898030.041811846,2623267118.160279
2024-07-01,2024-07-02,0.0911236912263775,0.0926677121990758,0.0906983608566141,0.0915324126688379,62612035.80487805,2664826865.756098
2024-07-02,2024-07-03,0.0915932844716921,0.094096236689467,0.0915932844716921,0.093527153633955,65929434.37630662,2698176023.728223
2024-07-03,2024-07-04,0.0936257101849822,0.0936276211205989,0.0895863580778731,0.0904366485691135,71951510.18815331,2650921474.250871
2024-07-04,2024-07-05,0.0904925761358997,0.0907373623138763,0.0868133256484793,0.0872742680242983,105753460.22648084,2573091902.836237
2024-07-05,2024-07-06,0.086076846755473,0.086076846755473,0.0775274601754289,0.0855456154727398,227369102.815331,2385332951.979094
2024-07-06,2024-07-07,0.0852530573608738,0.090784581044602,0.0852174482723437,0.0905086025280226,115414034.4912892,2546296893.972125
2024-07-07,2024-07-08,0.090422371053914,0.0904451379175881,0.08453497614345,0.0846409420648797,67356388.74216028,2567532899.3344946
2024-07-08,2024-07-09,0.084660061394085,0.0873862899619733,0.0820186597942983,0.0858469269112068,105748645.05574912,2469408711.522648
2024-07-09,2024-07-10,0.0857613003776443,0.0883391032555122,0.0856009486888664,0.0881511781918775,94552876.31707317,2536071565.560976
2024-07-10,2024-07-11,0.0881113132997921,0.089002298376153,0.0870342517843,0.0877194119192827,63330621.2543554,2548647029.529617
2024-07-11,2024-07-12,0.0877241009168577,0.0904519618857827,0.0873741819359043,0.0888978794737217,58299133.42307692,2572652094.856643
2024-07-12,2024-07-13,0.0887441993616,0.0923581509880199,0.0885013344487293,0.0914200429176719,95457343.16027877,2628866682.87108
2024-07-13,2024-07-14,0.0916088613231059,0.1060054876053271,0.0916088613231059,0.1027147662179196,258899265.4947735,2912473348.125436
2024-07-14,2024-07-15,0.102738053629387,0.1069252957887399,0.0998788014907341,0.1050425981633983,331573234.0801394,3000814114.9407663
2024-07-15,2024-07-16,0.1050348968422027,0.1059151604398467,0.1029184536779827,0.1051284478187456,186138603.68292683,3011566023.4982576
2024-07-16,2024-07-17,0.1047347567205303,0.1090608652603228,0.1015022454592667,0.1069843740314106,259500773.37979093,3051326351.675958
2024-07-17,2024-07-18,0.1071801082125701,0.1122795101716078,0.106322834885241,0.1100256355795634,279803559.21602786,3165885295.1533103
2024-07-18,2024-07-19,0.1105635948248307,0.1111013304956595,0.1015765337802469,0.1033940368579452,235336333.3554007,3038659016.118467
2024-07-19,2024-07-20,0.1034748874769938,0.1055739591582727,0.1013313000720757,0.1053939748826998,131675605.05574912,2996644611.9059234
2024-07-20,2024-07-21,0.1052150242582021,0.1069294533539787,0.1042551452200367,0.1054105687816269,107361915.45993032,3050998239.7979093
2024-07-21,2024-07-22,0.1052597362694136,0.106002043718072,0.1025237742628326,0.1052989438432127,86081580.27874565,3031359831.8118467
2024-07-22,2024-07-23,0.1052993503969674,0.1060970058071881,0.1025563723167872,0.1036571626771982,207191287.7017544,3025476491.849123
2024-07-23,2024-07-24,0.1036983944109138,0.1049646680276022,0.1000826196966925,0.1012948226643239,265960141.7979094,2969156577.0696864
2024-07-24,2024-07-25,0.1013045403144525,0.1058095914428158,0.1005606606281294,0.103024827773203,124056419.38327526,2997246378.6829267
2024-07-25,2024-07-26,0.1032232051956686,0.1041225927295225,0.1003120544759907,0.1022946186851266,153547196.09756097,2950184567.61324
2024-07-26,2024-07-27,0.1023334629517569,0.1044298675644219,0.1017271659140347,0.1032755179048158,125608421.65156797,2980219885.3170733
2024-07-27,2024-07-28,0.1031124738315257,0.1036593052239842,0.100752550663084,0.101753628423072,80426335.45644599,2972584264.38676
2024-07-28,2024-07-29,0.1014074062926993,0.1022516339441318,0.0998561417249816,0.1003487967002106,96603587.30313589,2928851801.25784
2024-07-29,2024-07-30,0.1003561246708202,0.1020929023568177,0.0991329620729157,0.0991736681067248,81157921.42857143,2923589394.7874565
2024-07-30,2024-07-31,0.0992525764912988,0.1031996310436659,0.0989422021496628,0.1025543945199508,121084094.56445992,2935346307.5017424
2024-07-31,2024-08-01,0.1025663895164549,0.1064909122678869,0.1007931238029501,0.100904659829392,216727031.04529616,3012899809.038328
2024-08-01,2024-08-02,0.1009107441803976,0.1012289655623083,0.0960143352679189,0.099545883375058,172903881.9303136,2865228180.184669
2024-08-02,2024-08-03,0.0995702182959619,0.0995924821933944,0.0939194921980737,0.0957127211084874,140474264.8815331,2807698582.51568
2024-08-03,2024-08-04,0.09562142895832,0.0960963559239832,0.0921127575364619,0.0936557422543153,122701511.87108016,2740509569.327526
2024-08-04,2024-08-05,0.0935083397464118,0.0935083397464118,0.08712594101978,0.0883858456274194,87396692.13937283,2635382403.324042
2024-08-05,2024-08-06,0.0886771828065805,0.0892428359709133,0.0763355976094335,0.0884429878652766,288223576.2891986,2433091607.195122
2024-08-06,2024-08-07,0.0883267776949778,0.0931160532892982,0.0883267776949778,0.092487210885162,231101467.8989547,2638051544.1045294
2024-08-07,2024-08-08,0.0926392670870315,0.1034859562379588,0.0922373509732918,0.1017645363235361,174991144.36585367,2760563709.4181185
2024-08-08,2024-08-09,0.1014978478637912,0.1037288340103028,0.0988850885225366,0.10337424890026,481642303.9094077,2948672898.9303136
2024-08-09,2024-08-10,0.1030131442228171,0.1030131442228171,0.0989512766737666,0.1002090402390056,194390283.87108013,2914659897.912892
2024-08-10,2024-08-11,0.1001450967120662,0.102146804050276,0.0999554442428269,0.1016183623048886,103478953.13937284,2931613172.1358886
2024-08-11,2024-08-12,0.1017382289019558,0.1031381987104858,0.0975942432662088,0.0981591727049393,72646620.61672474,2926003224.9616723
2024-08-12,2024-08-13,0.0982303442782755,0.1004633844247014,0.0975070718464604,0.0990234401520956,97739467.23344947,2876273542.909408
2024-08-13,2024-08-14,0.0990029427036658,0.0997667363410257,0.0979119130512121,0.0993905583271166,99127858.77003483,2867176125.4006968
2024-08-14,2024-08-15,0.0993725809168981,0.0995710845065328,0.0967271393149293,0.0968582348067605,82440514.17770036,2848239706.013937
2024-08-15,2024-08-16,0.0968366597210812,0.0983470088020029,0.0949234662212646,0.0958118791034093,83385992.62369338,2804172909.996516
2024-08-16,2024-08-17,0.0957845047383135,0.0961646107433127,0.0935252051445403,0.0950294737091718,93888259.49825785,2759097838.344948
2024-08-17,2024-08-18,0.0948729441788213,0.0965312555865389,0.0947696262739018,0.0957719979839214,69712635.45296167,2773382147.630662
2024-08-18,2024-08-19,0.0958395282657687,0.0962839903842902,0.0938482042630402,0.0938482042630402,45715706.94076655,2761184811.1463413
2024-08-19,2024-08-20,0.0935351840246897,0.0963222176219293,0.0934883969757397,0.0963222176219293,75221477.85714285,2743343930.574913
2024-08-20,2024-08-21,0.0964100173877768,0.0991578924657037,0.0964027864115156,0.0980419863534918,94257348.98954704,2840829545.5365853
2024-08-21,2024-08-22,0.097773625944751,0.0991339509262162,0.0965515433657962,0.0986596420672102,75247283.08710802,2833489897.4808364
2024-08-22,2024-08-23,0.0985382873906793,0.0996884523630457,0.0975040447001917,0.0990735763202403,78271548.43554007,2863968341.1986065
2024-08-23,2024-08-24,0.0990383606840592,0.1023750626432899,0.0990383606840592,0.1017417398977734,74460125.66783217,2906892238.972028
2024-08-24,2024-08-25,0.1021256607821707,0.1035957218225589,0.1009952437832734,0.1025636970049495,94656170.32752614,2958680555.780488
2024-08-25,2024-08-26,0.1027020209640095,0.1027346990739325,0.0999174066381503,0.1009519932308074,103543552.97560976,2938556527.4006968
2024-08-26,2024-08-27,0.1011124396966724,0.1011752046892976,0.0969381197585481,0.0972879476964488,83656300.3554007,2873564970.675958
2024-08-27,2024-08-28,0.0972371138409392,0.0977987371332469,0.0928092904248011,0.0940584224458315,85133075.80836236,2800099255.271777
2024-08-28,2024-08-29,0.0937617985180373,0.0949110751570707,0.091207150546707,0.0930722334488306,165997326.85714287,2712830556.9930315
2024-08-29,2024-08-30,0.0930656842075855,0.0945549925224921,0.0923601933832245,0.0933555641875038,111406281.34146342,2711200628.1324043
2024-08-30,2024-08-31,0.0931652552320887,0.0942437415255671,0.0915833101990824,0.0935106622737234,69124219.39721255,2703029770.118467
2024-08-31,2024-09-01,0.0934796435664545,0.0938488420037233,0.0923711655052068,0.0929776724454848,60569767.43554007,2744357669.3135886
2024-09-01,2024-09-02,0.0929115755329077,0.0929442531194332,0.0899450908770374,0.0903942582105454,44049418.5087108,2695970088.365854
2024-09-02,2024-09-03,0.090521370432407,0.0928311608977607,0.090521370432407,0.0926011589749261,68470511.71777004,2708709780.735192
2024-09-03,2024-09-04,0.0926313925822337,0.0946157997739131,0.0918323779723455,0.0918323779723455,61678085.75609756,2747541758.867596
2024-09-04,2024-09-05,0.0916838467310928,0.0926325635365243,0.0894592607414815,0.0919520363000788,76753485.56097561,2688088373.160279
2024-09-05,2024-09-06,0.0919224929442532,0.0921992447939839,0.0900789565290592,0.0906152659467431,64884368.94076655,2688576805.9930315
2024-09-06,2024-09-07,0.0905722111278824,0.0906898892028818,0.0863514076925769,0.0884118313000323,77149025.05574913,2631977780.013937
2024-09-07,2024-09-08,0.088442993012523,0.0899947475472958,0.08795452315867,0.0889892282879096,82606310.20557491,2632312700.839721
2024-09-08,2024-09-09,0.088981750300191,0.0904912446104117,0.0889036797174159,0.0903075616133008,45921220.48432056,2653972801.2543554
2024-09-09,2024-09-10,0.09036355353027,0.0936713351679303,0.0903085152453142,0.0933310773287195,57841694.9754386,2714170506.677193
2024-09-10,2024-09-11,0.0932630258142216,0.0945969335521257,0.0927737978082354,0.0943180358469357,60466013.28222997,2766960355.9825783
2024-09-11,2024-09-12,0.0939902294857123,0.0939902294857123,0.0918081216446831,0.0931025533464977,61796087.68989547,2748873907.571429
2024-09-12,2024-09-13,0.0929420142430971,0.0950792189340639,0.0926650193795605,0.0950257456309446,83378041.69337979,2770618149.4599304
2024-09-13,2024-09-14,0.0949136696475638,0.0968586808747337,0.0943940946520981,0.0964016886379129,94173424.5261324,2822967082.780488
2024-09-14,2024-09-15,0.0964005341866505,0.0973552137522895,0.0960696645224951,0.0973188057495399,63804234.34146342,2857662530.428571
2024-09-15,2024-09-16,0.0972598042161456,0.0974526077581553,0.0954089205762116,0.0955731345199358,52615466.93379791,2860878629.2369337
2024-09-16,2024-09-17,0.0955096653377837,0.0958548591106625,0.0942760032861392,0.095306621221146,62914947.519163765,2808559821.843205
2024-09-17,2024-09-18,0.0950519872439986,0.0963606279124186,0.0944044394150052,0.0948752598845303,67700554.63414635,2825414278.979094
2024-09-18,2024-09-19,0.0948223457686256,0.0958075542228134,0.093446596184949,0.0958075542228134,67128341.05574913,2796474297.2961674
2024-09-19,2024-09-20,0.0960052015292351,0.0970107565778333,0.0950108785425013,0.0961206223835034,84482888.80139373,2845581873.174216
2024-09-20,2024-09-21,0.0961666087622274,0.09708356214682,0.0955021298734484,0.096203519607467,81646583.81881534,2854672984.2020907
2024-09-21,2024-09-22,0.0961815381052897,0.0986511149522601,0.0960369445349106,0.0980179939402461,62177743.45993032,2878014966.818815
2024-09-22,2024-09-23,0.0977627311703524,0.0980073665425157,0.0953694460907541,0.0963463234299999,63600593.114982575,2864982210.108014
2024-09-23,2024-09-24,0.0962566795626398,0.0968138777539792,0.0955765829695779,0.096435863003533,66189141.93031359,2851860017.341464
2024-09-24,2024-09-25,0.0964314677024434,0.0969925028783062,0.095428471418127,0.0969766921725764,61782237.585365854,2848783944.101045
2024-09-25,2024-09-26,0.0969403777377632,0.0972458290919734,0.0958664541079753,0.0960841506861694,66251961.04529617,2862096692.8083625
2024-09-26,2024-09-27,0.096251445928519,0.0990036019160245,0.0950681865129045,0.0980490976796067,83167356.43205576,2881387902.707317
2024-09-27,2024-09-28,0.0980357991324785,0.0994100169167337,0.0978294050443868,0.0994100169167337,95293919.90243904,2920308077.9930315
2024-09-28,2024-09-29,0.0994170350980243,0.101723901639305,0.0987555990965436,0.0996393777121604,92812565.8641115,2968245757.651568
2024-09-29,2024-09-30,0.099626834849555,0.1031637582387917,0.0987211483375725,0.1014905448133614,121193393.91637632,2972245137.108014
2024-09-30,2024-10-01,0.1017230450198901,0.1034046683261252,0.098840392417209,0.098846893926607,138957252.59930313,3003991937.2891984
2024-10-01,2024-10-02,0.0988596182046706,0.1004949200622465,0.0936231170150805,0.0943791402453116,119720569.28571428,2903846424.533101
2024-10-02,2024-10-03,0.0942050001275787,0.0951307945489512,0.0909540602670123,0.0913095823517436,163641503.2857143,2773928851.271777
2024-10-03,2024-10-04,0.0910115855498418,0.091356525701626,0.0887655362828852,0.0904854568930077,132819956.94425088,2674367853.6585364
2024-10-04,2024-10-05,0.090744166756122,0.0919714078486205,0.0901872989029598,0.0918709231530256,100100778.83275262,2700531580.041812
2024-10-05,2024-10-06,0.0919199231393761,0.0927660719338627,0.0914896731608964,0.0922721722130837,65035191.73170732,2734137384.58885
2024-10-06,2024-10-07,0.0922143128947737,0.093252970246804,0.0919715132653158,0.0927030703044063,42737287.20209059,2743188480.083624
2024-10-07,2024-10-08,0.0927062889375798,0.0934615656949821,0.0911721903917083,0.091570381919416,53595021.88850174,2748520536.585366
2024-10-08,2024-10-09,0.0914128220711421,0.0923170793147784,0.0901440634378418,0.0904091836194142,71525273.79790941,2705030160.5470386
2024-10-09,2024-10-10,0.0905551569728466,0.0909272537607382,0.0892973280061744,0.0901685165759628,59502255.08362369,2679988053.414634
2024-10-10,2024-10-11,0.0899442934139136,0.0903519161240397,0.0886438179124152,0.0901786041762486,62316398.24041812,2664610674.432056
2024-10-11,2024-10-12,0.090234602007288,0.0921371103340183,0.0901482450306747,0.0916866505881353,69232836.14285715,2709027179.620209
2024-10-12,2024-10-13,0.0919930430187714,0.0926647492736922,0.0918471294648463,0.0921962872975181,55516390.70034843,2740510527.8466897
2024-10-13,2024-10-14,0.0922600650695451,0.0923197003963874,0.0903570819430766,0.0909366936790583,43708703.96167248,2713420328.958188
2024-10-14,2024-10-15,0.0908884762655727,0.0934537865089422,0.09018386551753,0.0931581903180756,56755913.32404181,2732948543.902439
2024-10-15,2024-10-16,0.0932270169843123,0.093748038236374,0.0912723954023358,0.0928646315445011,81093102.41114983,2758641406.4808364
